strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-07-05 06:00:00+00:00,2021-07-05 23:45:00+00:00,4.23,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-07-06 06:00:00+00:00,2021-07-06 17:04:40+00:00,-91.36,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-07-07 16:00:00+00:00,2021-07-07 23:45:00+00:00,-29.84,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-07-08 06:45:00+00:00,2021-07-08 10:04:40+00:00,-91.78,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-07-09 10:45:00+00:00,2021-07-09 16:45:40+00:00,76.25,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-07-12 06:30:00+00:00,2021-07-12 23:45:00+00:00,14.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-07-14 15:15:00+00:00,2021-07-14 23:45:00+00:00,-69.67,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-07-15 19:00:00+00:00,2021-07-15 23:45:00+00:00,-65.92,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-07-16 08:30:00+00:00,2021-07-16 23:45:00+00:00,-70.87,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-07-20 12:00:00+00:00,2021-07-20 15:31:40+00:00,-92.3,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-07-21 07:00:00+00:00,2021-07-21 16:32:40+00:00,76.07,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-07-22 06:00:00+00:00,2021-07-22 13:22:40+00:00,76.08,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-07-27 06:15:00+00:00,2021-07-27 23:45:00+00:00,3.83,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-07-28 06:45:00+00:00,2021-07-28 23:45:00+00:00,44.23,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-07-29 06:15:00+00:00,2021-07-29 23:45:00+00:00,-8.030000000000001,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-08-04 06:15:00+00:00,2021-08-04 23:45:00+00:00,16.45,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-08-05 06:00:00+00:00,2021-08-05 23:45:00+00:00,54.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-08-06 06:15:00+00:00,2021-08-06 23:45:00+00:00,-0.36,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-08-10 12:15:00+00:00,2021-08-10 23:45:00+00:00,-11.76,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-08-11 06:30:00+00:00,2021-08-11 23:45:00+00:00,5.61,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-08-18 08:00:00+00:00,2021-08-18 23:45:00+00:00,17.59,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-08-19 06:15:00+00:00,2021-08-19 11:18:40+00:00,-92.19,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-08-23 06:00:00+00:00,2021-08-23 14:55:40+00:00,76.19,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-08-24 06:45:00+00:00,2021-08-24 23:45:00+00:00,3.65,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-08-25 18:30:00+00:00,2021-08-25 23:45:00+00:00,38.64,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-08-26 06:15:00+00:00,2021-08-26 23:45:00+00:00,-52.33,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-08-27 18:45:00+00:00,2021-08-27 23:45:00+00:00,-23.49,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-08-30 06:15:00+00:00,2021-08-30 23:45:00+00:00,2.27,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-08-31 06:00:00+00:00,2021-08-31 23:45:00+00:00,3.82,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-09-01 06:00:00+00:00,2021-09-01 23:45:00+00:00,11.17,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-09-02 18:00:00+00:00,2021-09-02 23:45:00+00:00,-19.37,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-09-03 06:00:00+00:00,2021-09-03 23:45:00+00:00,-19.14,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-09-07 08:00:00+00:00,2021-09-07 23:45:00+00:00,4.71,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-09-08 06:30:00+00:00,2021-09-08 23:45:00+00:00,-11.97,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-09-09 16:15:00+00:00,2021-09-09 23:45:00+00:00,-32.62,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-09-10 07:30:00+00:00,2021-09-10 23:45:00+00:00,-16.380000000000003,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-09-14 07:45:00+00:00,2021-09-14 21:35:40+00:00,-92.22,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-09-16 06:00:00+00:00,2021-09-16 23:45:00+00:00,10.75,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-09-17 06:00:00+00:00,2021-09-17 23:45:00+00:00,-62.38,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-09-21 10:15:00+00:00,2021-09-21 17:50:40+00:00,-92.54,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-09-22 06:30:00+00:00,2021-09-22 23:45:00+00:00,-4.37,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-09-23 06:00:00+00:00,2021-09-23 14:08:40+00:00,76.36,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-09-24 07:15:00+00:00,2021-09-24 23:45:00+00:00,-4.52,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-09-27 19:15:00+00:00,2021-09-27 23:45:00+00:00,0.0799999999999999,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-09-28 07:15:00+00:00,2021-09-28 15:20:40+00:00,-90.69,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-09-30 07:45:00+00:00,2021-09-30 23:45:00+00:00,-61.13,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-10-01 16:00:40+00:00,2021-10-01 23:45:00+00:00,-11.17,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-10-04 06:15:00+00:00,2021-10-04 13:39:20+00:00,75.39,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-10-05 06:15:00+00:00,2021-10-05 17:44:40+00:00,75.25,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-10-06 06:00:00+00:00,2021-10-06 17:00:40+00:00,-90.83,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-10-07 18:30:00+00:00,2021-10-07 23:45:00+00:00,3.93,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-10-08 06:00:00+00:00,2021-10-08 23:45:00+00:00,49.87,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-10-11 07:00:00+00:00,2021-10-11 23:45:00+00:00,29.36,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-10-13 16:00:00+00:00,2021-10-13 23:45:00+00:00,15.95,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-10-14 06:45:00+00:00,2021-10-14 23:45:00+00:00,20.46,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-10-15 06:45:00+00:00,2021-10-15 11:05:40+00:00,73.48,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-10-18 07:15:00+00:00,2021-10-18 23:45:00+00:00,-11.06,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-10-19 15:45:00+00:00,2021-10-19 23:45:00+00:00,-12.71,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-10-20 06:00:00+00:00,2021-10-20 15:03:40+00:00,-88.47,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-10-21 06:15:00+00:00,2021-10-21 16:15:40+00:00,-88.82,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-10-22 08:45:00+00:00,2021-10-22 18:56:40+00:00,-89.07,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-10-25 11:00:00+00:00,2021-10-25 23:45:00+00:00,-10.15,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-10-26 06:30:00+00:00,2021-10-26 13:57:40+00:00,73.57,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-10-27 06:00:00+00:00,2021-10-27 11:48:20+00:00,-88.97,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-10-28 16:30:00+00:00,2021-10-28 23:45:00+00:00,42.41,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-10-29 06:45:00+00:00,2021-10-29 23:45:00+00:00,-66.97,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-11-03 06:15:00+00:00,2021-11-03 22:09:20+00:00,73.57,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-11-04 06:00:00+00:00,2021-11-04 14:36:40+00:00,-88.84,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-11-08 06:00:00+00:00,2021-11-08 23:45:00+00:00,33.89,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-11-09 06:00:00+00:00,2021-11-09 23:45:00+00:00,5.11,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-11-10 17:30:00+00:00,2021-11-10 23:45:00+00:00,-77.64,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-11-15 06:15:00+00:00,2021-11-15 23:45:00+00:00,15.04,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-11-16 06:00:00+00:00,2021-11-16 23:45:00+00:00,63.2,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-11-17 07:00:00+00:00,2021-11-17 23:45:00+00:00,-21.51,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-11-19 06:00:00+00:00,2021-11-19 11:37:40+00:00,-88.6,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-11-22 12:00:00+00:00,2021-11-22 23:45:00+00:00,49.06,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-11-23 06:15:00+00:00,2021-11-23 23:45:00+00:00,-14.29,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-11-24 06:00:00+00:00,2021-11-24 23:45:00+00:00,-2.04,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-11-25 06:15:00+00:00,2021-11-25 23:45:30+00:00,-29.61,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-11-29 08:00:00+00:00,2021-11-29 23:45:00+00:00,4.81,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-11-30 06:00:00+00:00,2021-11-30 15:32:40+00:00,-89.68,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-12-01 07:30:00+00:00,2021-12-01 18:54:40+00:00,-89.61,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-12-02 12:15:00+00:00,2021-12-02 23:45:00+00:00,6.42,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-12-03 06:30:00+00:00,2021-12-03 18:56:40+00:00,-89.58,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-12-06 16:15:00+00:00,2021-12-06 23:45:00+00:00,42.44,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-12-07 07:00:00+00:00,2021-12-07 23:45:00+00:00,-53.14,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-12-10 06:00:00+00:00,2021-12-10 23:45:00+00:00,21.58,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-12-13 06:45:00+00:00,2021-12-13 23:45:00+00:00,-31.02,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-12-14 17:15:00+00:00,2021-12-14 23:45:00+00:00,0.6699999999999999,NY_PM,UNKNOWN,UNKNOWN,UNKNOWN,NY_PM|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-12-15 07:00:00+00:00,2021-12-15 23:45:00+00:00,54.51,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-12-16 06:45:00+00:00,2021-12-16 14:00:40+00:00,73.44,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-12-21 06:00:00+00:00,2021-12-21 18:03:00+00:00,73.5,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-12-22 06:00:00+00:00,2021-12-22 12:46:40+00:00,73.38,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-12-23 06:45:00+00:00,2021-12-23 11:55:40+00:00,73.36,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-12-24 06:00:00+00:00,2021-12-24 23:45:00+00:00,-0.8300000000000001,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-12-27 13:45:00+00:00,2021-12-27 23:45:00+00:00,67.94,NEW_YORK,UNKNOWN,UNKNOWN,UNKNOWN,NEW_YORK|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-12-28 06:00:00+00:00,2021-12-28 23:45:00+00:00,-10.58,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2021-12-30 06:00:00+00:00,2021-12-30 23:45:00+00:00,14.56,ASIA,UNKNOWN,UNKNOWN,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2022-01-03 07:00:00+00:00,2022-01-03 23:45:00+00:00,-11.84,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2022-01-04 08:00:00+00:00,2022-01-04 13:40:40+00:00,72.19,LONDON,UNKNOWN,UNKNOWN,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2022-01-05 06:15:00+00:00,2022-01-05 20:20:40+00:00,72.27,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2022-01-07 06:15:00+00:00,2022-01-07 23:45:00+00:00,13.54,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2022-01-10 06:15:00+00:00,2022-01-10 14:58:40+00:00,-87.76,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2022-01-11 11:30:00+00:00,2022-01-11 23:45:00+00:00,23.2,LONDON,UNKNOWN,ACTIVE,UNKNOWN,LONDON|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2022-01-12 06:15:00+00:00,2022-01-12 23:45:00+00:00,-24.12,ASIA,UNKNOWN,NORMAL,UNKNOWN,ASIA|UNKNOWN|UNKNOWN
GBPJPY_66_4.17.131_BOTH_M15,GBPJPY,UNKNOWN,IS,2022-01-17 06:15:00+00:00,2022-01-17 23:45:00+00:00,-14.7,ASIA,UNKNOWN,NORMAL,RANGE,ASIA|UNKNOWN|RANGE
